MG1655,	3485659,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 5 0 2 1 1 1 1 1 3 0,	125 94 128 89 86 94 77 127 97 146 104,	nonsynonymous SNV gene3419_yhfA:gene3419_yhfA:exon1:c.C169A:p.Q57K, MG1655
MG1655,	3487081,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 6 5 6 5 2 2 1 9 3,	114 67 99 103 68 84 67 104 82 158 97,	nonsynonymous SNV gene3421_yhfK:gene3421_yhfK:exon1:c.G282T:p.L94F, MG1655
MG1655,	3487084,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 5 3 2 0 2 1 3 8 1,	108 66 96 92 63 75 65 104 77 159 95,	synonymous SNV gene3421_yhfK:gene3421_yhfK:exon1:c.G285T:p.L95L, MG1655
MG1655,	3487406,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 5 3 3 0 1 1 1 0 1 3,	184 96 134 110 108 110 71 130 111 195 125,	nonsynonymous SNV gene3421_yhfK:gene3421_yhfK:exon1:c.C607A:p.R203S, MG1655
MG1655,	3487408,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 4 3 1 1 2 1 2 2 3,	178 90 130 104 106 110 65 124 113 190 126,	synonymous SNV gene3421_yhfK:gene3421_yhfK:exon1:c.C609A:p.R203R, MG1655
MG1655,	3517043,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 3 3 4 7 0 2 5 8 1,	124 108 117 122 120 124 63 119 114 177 138,	synonymous SNV gene3450_damX:gene3450_damX:exon1:c.C273A:p.R91R, MG1655
MG1655,	3528916,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 2 1 4 3 6 1 1 3 4,	226 114 200 151 158 171 105 163 138 235 197,	nonsynonymous SNV gene3461_yrfG:gene3461_yrfG:exon1:c.A239T:p.D80V, MG1655
MG1655,	3540354,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 1 0 9 3 5 4 3 8 2 8,	184 135 156 128 169 154 115 151 150 204 183,	synonymous SNV gene3470_feoA:gene3470_feoA:exon1:c.C183A:p.R61R, MG1655
MG1655,	3546018,	indel;G+C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 2 5 7 1 3 2 2 5 2,	134 108 124 113 112 97 102 126 98 177 133,	frameshift substitution gene3476_nfuA:gene3476_nfuA:exon1:c.386_386delinsGC, MG1655
MG1655,	3546021,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 5 4 3 6 3 4 4 4 4,	104 94 113 89 98 77 84 109 76 143 103,	nonsynonymous SNV gene3476_nfuA:gene3476_nfuA:exon1:c.T389G:p.V130G, MG1655
MG1655,	3546030,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 5 7 6 2 4 3 3 3 6,	107 101 114 86 100 76 86 108 81 141 111,	nonsynonymous SNV gene3476_nfuA:gene3476_nfuA:exon1:c.T398A:p.M133K, MG1655
MG1655,	3546031,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 2 6 2 0 0 3 6 3 3,	108 102 110 93 99 76 85 110 86 145 114,	nonsynonymous SNV gene3476_nfuA:gene3476_nfuA:exon1:c.G399A:p.M133I, MG1655
MG1655,	3546032,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 6 5 0 3 3 4 1 3,	114 101 113 90 103 81 88 111 93 149 122,	nonsynonymous SNV gene3476_nfuA:gene3476_nfuA:exon1:c.G400A:p.E134K, MG1655
MG1655,	3546036,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 5 4 2 5 1 4 0 5,	117 98 117 97 107 79 88 101 93 147 117,	nonsynonymous SNV gene3476_nfuA:gene3476_nfuA:exon1:c.T404A:p.I135N, MG1655
MG1655,	3548593,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 4 6 8 4 4 3 3 6 3 4,	253 142 222 149 189 153 130 194 175 255 205,	nonsynonymous SNV gene3478_malQ:gene3478_malQ:exon1:c.A1487T:p.E496V, MG1655
MG1655,	3553048,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 6 6 4 6 4 5 3 5 5 5,	159 133 147 130 120 147 83 132 122 191 142,	upstream gene3479_malP,gene3480_malT
MG1655,	3560464,	indel;C+T;C+G;C+A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	108 78 98 60 66 68 52 101 64 110 83,	108 78 98 60 66 68 52 101 64 110 84,	splicing gene3484_glpR(gene3484_glpR:exon1:c.150+1G>AG,gene3484_glpR:exon2:c.151-2G>AG)
MG1655,	3561943,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 3 3 0 6 5 3 5 5,	232 121 242 152 191 168 110 160 183 239 189,	upstream gene3485_glpG,gene3486_glpE,gene3487_glpD
MG1655,	3572813,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 1 0 0 0 0 0 4 2 4,	112 75 91 84 71 104 49 87 78 108 107,	synonymous SNV gene3493_glgB:gene3493_glgB:exon1:c.C699A:p.R233R, MG1655
MG1655,	3584226,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 4 2 0 4 1 9 1 2 3,	181 120 174 125 98 139 86 172 126 183 163,	stopgain gene3504_yrhA:gene3504_yrhA:exon2:c.G403T:p.E135X, MG1655
MG1655,	3603660,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 0 2 2 0 0 0 0 0 0,	66 46 52 37 31 64 35 75 56 79 55,	nonsynonymous SNV gene3525_ftsY:gene3525_ftsY:exon1:c.G593T:p.R198L, MG1655
MG1655,	3608691,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 1 0 2 1 0 6 1 3 0,	126 74 118 81 95 60 57 106 79 130 86,	upstream;downstream gene3532_yhhQ;gene3530_zntA,gene3531_tusA
MG1655,	3608722,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 2 4 6 0 0 0 1 2 2,	127 73 106 80 108 62 36 76 76 113 89,	upstream;downstream gene3532_yhhQ;gene3530_zntA,gene3531_tusA
MG1655,	3629204,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 1 1 0 2 1 1 0 3 1,	82 58 77 50 60 48 44 82 58 118 69,	nonsynonymous SNV gene3548_rbbA:gene3548_rbbA:exon1:c.G344T:p.R115L, MG1655
MG1655,	3629208,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 0 0 1 2 1 1 2 1 1,	82 56 78 48 61 49 47 82 55 112 62,	nonsynonymous SNV gene3548_rbbA:gene3548_rbbA:exon1:c.G340T:p.A114S, MG1655
MG1655,	3629209,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 1 0 0 0 1 1 2 1 2 2,	84 59 79 48 62 50 49 83 57 114 66,	synonymous SNV gene3548_rbbA:gene3548_rbbA:exon1:c.C339T:p.F113F, MG1655
MG1655,	3637537,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 3 8 5 2 3 6 4 4 8 7,	164 101 167 110 142 141 79 129 135 192 162,	upstream gene3553_yhiN,gene3554_pitA
MG1655,	3647148,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 3 5 1 0 0 3 1 1 1,	104 89 121 93 74 108 61 100 98 146 98,	nonsynonymous SNV gene3561_gor:gene3561_gor:exon1:c.G841A:p.E281K, MG1655
MG1655,	3668186,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 5 1 4 2 5 4 3 3 8 3,	139 119 111 91 110 132 81 121 102 182 147,	nonsynonymous SNV gene3584_yhjA:gene3584_yhjA:exon1:c.C1012A:p.Q338K, MG1655
MG1655,	3668188,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 7 1 3 2 3 1 3 1 7 1,	152 132 121 98 109 142 85 123 102 189 153,	nonsynonymous SNV gene3584_yhjA:gene3584_yhjA:exon1:c.C1010A:p.A337E, MG1655
MG1655,	3674696,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 5 2 7 8 8 5 5 4 6 2,	190 116 147 135 104 144 83 166 109 172 141,	upstream;downstream gene3589_yhjE;gene3588_yhjD
MG1655,	3674700,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 3 0 6 6 5 3 5 3 3 3,	175 109 150 137 104 142 85 166 109 161 143,	upstream;downstream gene3589_yhjE;gene3588_yhjD
MG1655,	3679333,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 1 1 2 2 4 1 1 1 2,	158 95 142 86 113 140 77 164 104 149 117,	upstream gene3590_yhjG,gene3591_yhjH,gene3592_kdgK
MG1655,	3679334,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 5 5 5 7 4 2 3 3 2,	165 97 155 96 117 140 75 163 105 156 119,	upstream gene3590_yhjG,gene3591_yhjH,gene3592_kdgK
MG1655,	3696974,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 2 2 3 2 1 2 1 3 6,	167 96 110 103 93 120 47 147 82 165 120,	nonsynonymous SNV gene3602_bcsE:gene3602_bcsE:exon1:c.G508T:p.G170C, MG1655
MG1655,	3696975,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 2 5 2 2 3 0 3 2,	165 101 107 100 92 123 46 151 83 168 117,	nonsynonymous SNV gene3602_bcsE:gene3602_bcsE:exon1:c.G509T:p.G170V, MG1655
MG1655,	3696982,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 0 1 4 1 0 1 0 2 1,	132 81 91 83 78 102 38 126 62 133 92,	synonymous SNV gene3602_bcsE:gene3602_bcsE:exon1:c.C516T:p.A172A, MG1655
MG1655,	3742716,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 2 3 2 0 1 2 3 0,	128 80 82 74 59 103 55 88 92 129 80,	upstream gene3646_yiaJ,gene3647_yiaK
MG1655,	3746928,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 2 2 0 1 4 0 1 0 0,	105 60 77 79 54 78 49 85 68 124 72,	nonsynonymous SNV gene3651_yiaO:gene3651_yiaO:exon1:c.C826A:p.Q276K, MG1655
MG1655,	3757978,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 1 2 3 5 1 0 1 4 5,	87 97 131 99 99 77 75 89 101 110 96,	upstream;downstream gene3663_yiaY;gene3664_selB
MG1655,	3766597,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 5 8 6 9 3 4 7 4 2 8,	155 115 173 144 130 151 119 142 120 160 155,	stopgain gene3668_yibA:gene3668_yibA:exon1:c.C252A:p.C84X, MG1655
MG1655,	3767040,	indel;T-1;T+A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 3 12 3 7 13 8 0 5 12 7,	206 117 175 130 153 192 140 167 146 194 170,	frameshift substitution gene3668_yibA:gene3668_yibA:exon1:c.695_695delinsTA, MG1655
MG1655,	3781129,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 4 1 4 1 3 5 1 2 5 4,	169 100 129 122 104 82 92 136 106 169 151,	upstream;downstream gene3685_trmL;gene3684_lldD,gene3686_cysE
MG1655,	3781135,	G->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 4 5 3 0 3 3 5 2 8 4,	174 92 128 119 101 78 84 135 102 169 148,	upstream;downstream gene3685_trmL;gene3684_lldD,gene3686_cysE
MG1655,	3781140,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 2 1 4 4 1 5 2 0 2 1,	171 95 129 120 106 65 100 144 109 180 143,	upstream;downstream gene3685_trmL;gene3684_lldD,gene3686_cysE
MG1655,	3781142,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 11 7 5 3 5 6 4 3 12 12,	175 112 145 133 119 83 101 159 114 202 168,	upstream;downstream gene3685_trmL;gene3684_lldD,gene3686_cysE
MG1655,	3781147,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 2 5 5 0 5 4 5 2 11 2,	154 91 124 113 85 67 84 132 100 164 135,	upstream;downstream gene3685_trmL;gene3684_lldD,gene3686_cysE
MG1655,	3781149,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	13 12 9 12 9 8 9 12 5 21 8,	151 88 105 103 94 56 84 126 88 158 110,	upstream;downstream gene3685_trmL;gene3684_lldD,gene3686_cysE
MG1655,	3781154,	C->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 13 7 8 6 6 5 6 6 17 11,	152 96 115 111 96 62 89 126 100 170 126,	upstream;downstream gene3685_trmL;gene3684_lldD,gene3686_cysE
MG1655,	3781159,	T->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 7 8 8 5 4 5 7 3 10 9,	128 75 94 92 71 47 70 108 80 131 98,	upstream;downstream gene3685_trmL;gene3684_lldD,gene3686_cysE
MG1655,	3781161,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	13 10 13 10 14 8 13 16 8 18 13,	129 75 99 99 85 49 81 120 84 140 105,	upstream;downstream gene3685_trmL;gene3684_lldD,gene3686_cysE
MG1655,	3791525,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 0 1 7 1 0 2 1 1,	143 63 93 78 54 85 66 135 103 158 110,	nonsynonymous SNV gene3696_kbl:gene3696_kbl:exon1:c.C1036A:p.Q346K, MG1655
MG1655,	3791528,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 0 1 4 0 0 1 2 0,	135 60 81 75 51 80 66 125 95 149 100,	nonsynonymous SNV gene3696_kbl:gene3696_kbl:exon1:c.C1033A:p.L345M, MG1655
MG1655,	3797051,	C->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 6 3 1 3 3 6 4 2 2,	114 87 144 91 120 109 99 112 115 114 135,	nonsynonymous SNV gene3701_waaL:gene3701_waaL:exon1:c.C95T:p.S32L, MG1655
MG1655,	3797344,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	10 5 9 5 3 3 5 10 10 4 4,	273 154 277 154 251 234 172 231 171 204 247,	nonsynonymous SNV gene3701_waaL:gene3701_waaL:exon1:c.T388A:p.S130T, MG1655
MG1655,	3797345,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	15 9 14 7 12 7 11 14 16 7 11,	267 152 285 155 258 243 177 226 172 207 250,	stopgain gene3701_waaL:gene3701_waaL:exon1:c.C389A:p.S130X, MG1655
MG1655,	3798669,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 3 6 6 10 5 3 2 5 5 5,	205 160 218 153 187 216 131 167 159 201 218,	nonsynonymous SNV gene3702_waaU:gene3702_waaU:exon1:c.C653A:p.A218E, MG1655
MG1655,	3801792,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 8 8 3 1 4 3 6 5 6 5,	263 147 236 148 165 181 157 215 166 205 243,	stopgain gene3705_waaR:gene3705_waaR:exon1:c.C217T:p.Q73X, MG1655
MG1655,	3808418,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 7 2 3 0 4 2 2 2 1 6,	191 128 142 111 120 165 84 167 131 183 148,	upstream gene3711_waaQ,gene3712_waaA
MG1655,	3838529,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 1 6 2 1 4 2 7 5 5 4,	143 109 150 100 93 92 72 151 97 199 128,	nonsynonymous SNV gene3740_yicL:gene3740_yicL:exon1:c.G273T:p.L91F, MG1655
MG1655,	3847562,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 2 1 0 3 1 1 3 0 0 1,	63 72 75 65 58 80 40 101 61 96 86,	nonsynonymous SNV gene3748_uhpC:gene3748_uhpC:exon1:c.G1072T:p.V358F, MG1655
MG1655,	3863882,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 0 5 1 5 2 5 2 1 2 4,	159 95 154 113 121 108 88 154 123 204 139,	upstream;downstream gene3765_glvC,gene3766_yidP;gene3767_yidE
MG1655,	3863890,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 2 5 3 4 6 6 4 2 3 6,	156 101 149 119 110 106 79 152 119 196 134,	upstream;downstream gene3765_glvC,gene3766_yidP;gene3767_yidE
MG1655,	3867201,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 3 1 1 2 4 0 1 1 2,	153 86 116 88 111 108 64 112 97 130 134,	synonymous SNV gene3769_ibpA:gene3769_ibpA:exon1:c.C231A:p.A77A, MG1655
MG1655,	3882636,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 0 2 0 0 1 4 0 2 1 2,	118 106 103 104 102 116 75 175 93 195 140,	nonsynonymous SNV gene3784_dnaA:gene3784_dnaA:exon1:c.C1103A:p.A368E, MG1655
MG1655,	3884767,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 3 1 0 0 0 0 1 1 1 3,	79 58 49 45 38 42 39 68 53 96 53,	nonsynonymous SNV gene3786_rnpA:gene3786_rnpA:exon1:c.C266A:p.A89E, MG1655
MG1655,	3917405,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 7 6 5 1 1 10 8 7 5,	108 83 100 73 73 75 59 121 88 139 112,	upstream;downstream gene3815_atpD;gene3816_atpG,gene3817_atpA
MG1655,	3917414,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 4 2 0 1 0 2 5 3 4 5,	117 73 95 73 68 70 64 126 82 127 111,	synonymous SNV gene3816_atpG:gene3816_atpG:exon1:c.T861A:p.V287V, MG1655
MG1655,	3917415,	A->G,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 3 3 2 4 0 4 8 4 9 3,	108 69 96 75 70 72 62 123 75 124 104,	nonsynonymous SNV gene3816_atpG:gene3816_atpG:exon1:c.T860C:p.V287A, MG1655
MG1655,	3921902,	A->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 2 2 5 6 5 1 5 4 4 4,	127 77 110 91 99 91 75 133 98 142 122,	synonymous SNV gene3821_atpB:gene3821_atpB:exon1:c.T159A:p.G53G, MG1655
MG1655,	3935073,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 6 3 4 2 5 0 2 0 4 3,	146 98 123 96 114 112 73 172 116 177 146,	synonymous SNV gene3832_rbsA:gene3832_rbsA:exon1:c.C1287A:p.G429G, MG1655
MG1655,	3935076,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 5 5 4 4 3 1 1 1 3 4,	150 99 134 98 123 117 83 169 121 193 150,	synonymous SNV gene3832_rbsA:gene3832_rbsA:exon1:c.G1290A:p.A430A, MG1655
MG1655,	3948990,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	1 1 0 0 2 1 3 0 0 1 0,	150 98 120 75 90 101 60 130 92 171 171,	nonsynonymous SNV gene3847_yifB:gene3847_yifB:exon1:c.C989A:p.A330E, MG1655
MG1655,	3959524,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	8 1 1 3 5 1 0 4 2 4 4,	158 106 137 138 148 150 100 175 178 222 180,	downstream gene3856_ilvC,gene3857_ppiC,gene3858_yifN
MG1655,	3973235,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 2 2 3 4 4 2 4 2 3,	158 92 123 120 113 124 72 157 105 160 170,	synonymous SNV gene3868_rffG:gene3868_rffG:exon1:c.G705T:p.A235A, MG1655
MG1655,	3973238,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 1 1 2 3 2 2 4 2 2 4,	174 104 139 130 121 123 79 185 116 187 192,	synonymous SNV gene3868_rffG:gene3868_rffG:exon1:c.G708T:p.L236L, MG1655
MG1655,	3973246,	T->C,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 4 4 1 3 6 2 4 1 5 6,	158 93 115 120 104 113 69 173 110 174 174,	nonsynonymous SNV gene3868_rffG:gene3868_rffG:exon1:c.T716C:p.V239A, MG1655
MG1655,	3973258,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 6 3 5 3 5 3 2 1 6 7,	153 91 106 113 107 105 68 162 103 164 172,	nonsynonymous SNV gene3868_rffG:gene3868_rffG:exon1:c.G728A:p.G243E, MG1655
MG1655,	3988996,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 1 2 1 0 7 1 4 2 4 3,	123 92 129 98 81 116 74 176 105 185 142,	nonsynonymous SNV gene3885_hemX:gene3885_hemX:exon1:c.C80A:p.T27K, MG1655
MG1655,	3988999,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	4 0 4 2 0 7 2 6 2 3 3,	115 90 134 106 81 118 77 172 107 181 136,	nonsynonymous SNV gene3885_hemX:gene3885_hemX:exon1:c.C77A:p.A26E, MG1655
MG1655,	4010446,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	3 0 1 3 1 6 0 0 2 2 2,	154 114 146 107 121 110 101 170 103 169 156,	nonsynonymous SNV gene3907_yigL:gene3907_yigL:exon1:c.G238T:p.A80S, MG1655
MG1655,	4033620,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 0 0 47 42 47 48 94 116 130 115,	151 84 98 73 78 96 53 94 117 133 116,	nonsynonymous SNV gene3929_trkH:gene3929_trkH:exon1:c.G467A:p.G156D, MG1655
MG1655,	4074629,	G->T,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	0 2 4 1 0 2 0 1 0 2 0,	112 65 80 65 67 83 58 120 84 114 102,	nonsynonymous SNV gene3965_yihV:gene3965_yihV:exon1:c.G882T:p.L294F, MG1655
MG1655,	4075557,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	2 2 8 2 2 8 2 2 2 6 5,	175 81 151 94 130 161 97 147 97 177 140,	upstream;downstream gene3967_yihX,gene3968_yihY;gene3965_yihV,gene3966_yihW
MG1655,	4087229,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	6 0 3 5 7 4 4 4 2 3 3,	150 106 113 97 97 137 87 142 105 195 126,	synonymous SNV gene3978_yiiG:gene3978_yiiG:exon1:c.T219A:p.V73V, MG1655
MG1655,	4087230,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 4 5 5 6 3 6 1 4 5,	150 110 123 100 98 135 86 146 103 192 130,	nonsynonymous SNV gene3978_yiiG:gene3978_yiiG:exon1:c.T220A:p.F74I, MG1655
MG1655,	4087231,	T->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	5 0 3 5 8 7 6 6 2 8 5,	152 112 119 101 104 135 93 144 112 201 127,	nonsynonymous SNV gene3978_yiiG:gene3978_yiiG:exon1:c.T221A:p.F74Y, MG1655
MG1655,	4087232,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	9 1 6 9 10 8 7 7 3 11 10,	148 106 121 104 105 134 93 141 104 199 125,	nonsynonymous SNV gene3978_yiiG:gene3978_yiiG:exon1:c.C222A:p.F74L, MG1655
MG1655,	4087233,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 0 4 4 7 12 6 7 4 7 3,	158 116 124 97 111 151 100 147 115 202 135,	nonsynonymous SNV gene3978_yiiG:gene3978_yiiG:exon1:c.G223A:p.D75N, MG1655
MG1655,	4087235,	C->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 1 6 8 9 11 7 6 3 13 8,	153 113 125 101 113 146 102 148 113 202 135,	nonsynonymous SNV gene3978_yiiG:gene3978_yiiG:exon1:c.C225A:p.D75E, MG1655
MG1655,	4087236,	G->A,	0.0 100.0 200.0 300.0 400.0 500.0 600.0 700.0 800.0 900.0 1000.0,	7 0 7 7 8 10 7 8 4 11 9,	155 115 130 101 115 143 101 151 118 204 141,	nonsynonymous SNV gene3978_yiiG:gene3978_yiiG:exon1:c.G226A:p.E76K, MG1655
